,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
26,13311.89,14773.548,13283.836,12949.704,13105.161,12723.865,11524.873,12917.334,11256.868,12066.532,12741.029,13695.817,12915.449,13494.049,13016.187,11782.298,13146.936,12818.115,13209.559,12336.865
27,13711.713,15322.416,13695.372,13326.231,13475.707,13082.915,11774.066,13302.6045,11493.409,12377.635,13129.858,14139.107,13317.883,13940.109,13397.67,12074.415,13539.447,13203.184,13605.605,12667.033
28,14124.713,15893.209,14134.194,13729.21,13865.562,13469.735,12037.897,13710.994,11748.912,12709.461,13540.923,14597.011,13745.19,14407.565,13801.012,12382.572,13955.751,13610.438,14012.556,13008.737
29,14552.942,16473.67,14582.715,14148.47,14272.316,13871.106,12316.616,14129.425,12013.931,13056.784,13964.844,15079.583,14186.54,14898.896,14223.122,12706.999,14394.413,14044.44,14445.1455,13375.249
30,14987.715,17086.152,15045.9375,14586.598,14687.549,14291.719,12606.577,14577.27,12290.8,13418.009,14400.945,15580.273,14645.673,15413.917,14666.261,13044.719,14840.502,14502.71,14897.924,13750.904
31,15433.328,17705.607,15540.106,15051.091,15138.302,14727.7705,12909.176,15032.887,12584.075,13802.753,14859.091,16101.911,15136.163,15954.242,15135.389,13394.532,15322.076,14987.419,15374.047,14144.59
32,15889.307,18358.275,16053.389,15541.976,15617.691,15196.246,13233.256,15526.42,12894.84,14195.672,15343.117,16658.096,15648.097,16520.432,15636.551,13771.691,15832.912,15505.714,15884.952,14577.301
33,16371.873,19032.861,16612.479,16058.331,16115.396,15693.837,13572.795,16041.06,13227.033,14623.266,15857.483,17237.879,16196.795,17132.328,16159.006,14169.17,16362.718,16059.7295,16413.734,15026.288
34,16870.246,19730.688,17199.14,16585.613,16633.045,16209.321,13918.685,16577.615,13567.009,15063.341,16395.541,17837.354,16758.36,17743.28,16696.533,14584.686,16919.473,16639.375,16978.041,15495.124
35,17368.734,20448.076,17810.916,17137.45,17172.246,16746.31,14279.463,17132.01,13913.749,15525.708,16937.82,18463.14,17333.967,18380.11,17264.498,15015.672,17504.672,17241.428,17562.684,15980.606
36,17878.54,21177.674,18444.934,17700.676,17728.584,17302.549,14653.084,17700.639,14275.145,15999.215,17493.904,19100.95,17930.701,19044.42,17851.6,15459.417,18112.35,17864.5,18152.531,16479.04
37,18405.791,21933.691,19107.225,18289.16,18307.965,17888.658,15039.16,18291.01,14658.794,16482.84,18080.174,19763.287,18561.375,19739.824,18455.959,15931.863,18742.264,18519.602,18783.996,16995.084
38,18921.762,22689.031,19761.246,18876.748,18893.654,18476.58,15423.188,18902.352,15034.606,16975.117,18671.867,20439.805,19201.514,20433.125,19066.197,16406.957,19376.088,19195.607,19408.162,17520.227
39,19440.477,23450.62,20432.271,19472.205,19489.836,19075.967,15820.692,19512.652,15418.264,17478.803,19265.832,21121.127,19839.994,21138.34,19694.195,16890.31,20025.613,19879.178,20040.756,18048.803
40,19978.617,24234.062,21121.14,20082.973,20099.844,19682.092,16217.362,20146.201,15802.081,17976.676,19865.736,21805.943,20497.37,21860.627,20328.637,17375.027,20688.281,20574.117,20698.21,18575.193
41,20516.371,25057.305,21854.338,20719.71,20740.035,20325.424,16632.229,20791.9,16213.412,18508.697,20496.418,22532.133,21180.975,22617.816,21002.22,17891.902,21383.426,21307.764,21387.256,19132.12
42,21072.312,25901.217,22595.852,21364.764,21381.662,20970.521,17049.303,21463.016,16623.113,19038.797,21131.898,23275.887,21882.465,23386.121,21676.82,18412.896,22095.678,22071.729,22091.635,19690.271
43,21660.594,26776.568,23379.432,22039.748,22065.16,21628.436,17491.71,22149.727,17052.154,19604.195,21793.027,24052.543,22612.975,24200.709,22380.877,18963.217,22835.04,22864.479,22829.0,20262.559
44,22249.387,27681.451,24176.291,22728.928,22767.576,22318.258,17938.791,22870.115,17491.527,20170.58,22472.805,24858.293,23366.328,25025.604,23107.59,19513.898,23594.748,23684.984,23592.092,20858.846
45,22850.996,28610.758,25003.67,23443.61,23487.23,23032.416,18417.219,23613.861,17950.904,20760.8,23186.4,25686.797,24158.21,25895.32,23864.424,20088.408,24384.889,24540.244,24397.137,21476.135
46,23477.344,29567.748,25870.174,24165.086,24236.799,23764.414,18893.047,24383.361,18410.834,21363.857,23904.508,26539.613,24969.947,26795.25,24661.615,20682.838,25207.893,25428.611,25221.443,22105.527
47,24119.238,30556.062,26761.88,24918.586,24999.621,24508.584,19387.646,25177.498,18895.293,21982.156,24660.34,27423.777,25810.307,27728.564,25469.38,21290.492,26048.62,26342.25,26084.46,22749.941
48,24795.137,31610.139,27689.273,25715.83,25813.879,25292.31,19915.424,26011.176,19385.215,22635.842,25452.709,28345.148,26699.594,28709.023,26326.576,21926.215,26945.518,27301.951,26988.871,23437.857
49,25499.37,32701.432,28665.95,26554.27,26665.01,26136.39,20459.422,26883.963,19917.271,23319.385,26272.598,29330.906,27619.717,29746.441,27236.377,22597.34,27879.363,28320.021,27945.625,24158.5
50,26251.01,33840.47,29693.875,27437.262,27558.664,27019.799,21031.156,27791.469,20472.629,24047.521,27140.852,30361.92,28609.996,30827.393,28187.65,23310.916,28870.95,29388.389,28947.0,24917.781
51,27033.902,35044.742,30779.287,28371.334,28501.297,27951.803,21634.45,28748.648,21046.992,24808.527,28072.53,31449.443,29648.422,31972.252,29195.64,24067.26,29904.645,30529.87,30016.45,25725.037
52,27826.12,36305.582,31931.672,29356.193,29494.943,28906.914,22258.266,29747.242,21644.508,25616.285,29022.594,32581.45,30733.055,33165.613,30254.451,24851.508,31007.219,31747.652,31132.371,26562.701
53,28649.854,37624.086,33107.656,30355.662,30504.877,29911.2,22903.781,30791.928,22261.629,26452.312,30011.988,33757.535,31851.701,34381.59,31362.484,25660.695,32134.33,32986.18,32275.49,27430.82
54,29500.465,39003.63,34343.395,31415.58,31575.09,30944.96,23581.318,31871.547,22906.012,27319.701,31045.117,34975.383,33024.293,35687.1,32515.523,26485.527,33326.31,34285.0,33494.33,28353.74
55,30379.643,40399.26,35613.484,32467.088,32650.291,32005.525,24265.791,32955.363,23564.734,28207.912,32088.092,36226.508,34219.453,36999.12,33669.49,27335.441,34547.86,35626.504,34720.402,29268.002
56,31277.967,41832.31,36915.367,33558.047,33751.062,33124.68,24988.852,34106.082,24254.352,29141.219,33178.953,37518.74,35462.926,38383.61,34885.383,28227.309,35825.28,37007.824,36005.215,30208.99
57,32186.6,43317.277,38248.6,34685.03,34893.37,34247.95,25711.604,35286.164,24949.605,30086.168,34292.82,38831.73,36738.11,39811.906,36138.22,29120.916,37119.97,38427.344,37337.543,31177.004
58,33119.906,44831.453,39600.496,35810.938,36069.676,35384.92,26443.768,36478.785,25652.553,31036.908,35415.81,40182.906,38035.105,41233.734,37374.82,30021.635,38429.004,39886.58,38665.184,32159.38
59,34103.082,46431.832,41049.44,37023.773,37299.047,36582.77,27227.508,37740.438,26396.861,32029.447,36590.977,41598.492,39404.707,42732.766,38702.074,30988.377,39815.87,41435.254,40092.242,33204.03
60,35098.605,48062.656,42526.848,38291.203,38544.926,37805.27,28029.836,39015.12,27165.201,33061.656,37785.56,43075.676,40798.0,44295.332,40066.836,31960.85,41244.13,43028.12,41570.605,34277.406
61,36129.176,49746.0,44042.496,39579.336,39857.418,39078.453,28840.932,40316.9,27944.625,34111.51,39027.617,44596.695,42226.03,45908.953,41487.47,32999.46,42714.66,44660.6,43088.598,35388.28
62,37161.48,51416.324,45555.48,40822.516,41138.945,40318.242,29638.482,41628.01,28694.21,35135.49,40266.465,46080.78,43655.766,47495.53,42874.055,33995.902,44165.133,46282.113,44577.168,36444.01
63,38220.17,53166.453,47127.277,42131.746,42461.96,41616.12,30475.42,42980.91,29475.004,36212.82,41537.035,47638.086,45128.57,49181.72,44334.82,35028.914,45663.32,47966.152,46143.05,37557.38
64,39309.164,54964.332,48716.363,43475.367,43814.973,42938.992,31315.729,44359.203,30273.35,37303.504,42845.395,49223.523,46670.15,50883.555,45821.914,36075.367,47207.01,49716.402,47774.914,38691.367
65,40436.566,56820.047,50380.492,44878.22,45214.715,44283.91,32197.336,45799.582,31083.9,38449.5,44191.684,50890.215,48247.47,52643.27,47360.074,37163.168,48817.934,51486.016,49434.57,39845.95
66,41598.656,58727.78,52119.83,46333.29,46711.812,45699.49,33099.527,47290.625,31936.297,39652.8,45602.707,52623.926,49876.66,54474.457,48984.95,38312.39,50481.344,53395.617,51166.336,41082.31
67,42806.42,60710.645,53913.48,47830.793,48241.797,47192.906,34041.586,48847.934,32820.17,40899.152,47073.336,54427.035,51580.727,56390.15,50663.17,39499.004,52208.152,55392.066,52949.133,42335.855
68,44062.49,62772.168,55822.668,49422.25,49816.582,48728.98,35050.92,50448.273,33751.406,42188.7,48611.12,56268.258,53362.906,58398.527,52426.152,40741.07,54047.035,57436.4,54866.195,43675.203
69,45384.543,64917.055,57779.87,51089.535,51457.945,50322.277,36094.76,52089.484,34742.16,43545.81,50210.01,58206.59,55252.855,60469.82,54248.1,42023.793,55949.016,59648.734,56871.367,45075.4
