,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
90,3011793.5,2919025.8,3001722.2,3018717.8,3012693.5,3030230.8,3079587.0,3017319.2,3082294.0,3050811.2,3014215.5,2980529.5,2995151.5,2985165.5,2990272.2,3053961.2,3002011.8,2978373.8,2984314.5,3038107.0
91,3005273.2,2907827.8,2994329.8,3012108.8,3005778.0,3024437.5,3075772.0,3010890.2,3078848.0,3045692.0,3007388.8,2971879.8,2987241.2,2976692.8,2981941.5,3049093.0,2994432.0,2969112.5,2975467.2,3032679.8
92,2998553.2,2896273.8,2986693.8,3005279.0,2998697.5,3018491.8,3071836.2,3004281.8,3075309.8,3040425.0,3000333.8,2962982.8,2979087.2,2967973.2,2973369.5,3044057.0,2986646.2,2959533.0,2966316.0,3027107.2
93,2991593.8,2884253.8,2978766.5,2998159.8,2991316.0,3012297.0,3067738.0,2997437.2,3071639.5,3034933.0,2992969.5,2953705.2,2970590.2,2958869.0,2964434.2,3038830.0,2978517.8,2949500.8,2956758.2,3021316.5
94,2984246.0,2871605.2,2970463.0,2990658.5,2983515.5,3005751.5,3063416.5,2990192.0,3067774.5,3029163.0,2985198.0,2943899.8,2961637.2,2949232.2,2954984.8,3033328.0,2969931.8,2938935.0,2946665.8,3015210.0
95,2976522.0,2858299.0,2961751.8,2982722.0,2975315.8,2998897.5,3058864.0,2982592.0,3063716.2,3023058.5,2976989.2,2933555.0,2952171.0,2939070.2,2945026.8,3027523.8,2960884.8,2927778.8,2936021.5,3008797.0
96,2968406.2,2844275.5,2952576.8,2974381.5,2966720.0,2991712.2,3054061.5,2974624.2,3059438.2,3016643.0,2968331.5,2922657.0,2942236.8,2928362.5,2934521.0,3021413.5,2951386.5,2916026.2,2924749.8,3002016.5
97,2960077.8,2829851.8,2943153.0,2965744.5,2957833.5,2984274.2,3049123.5,2966428.0,3055062.8,3010004.8,2959404.5,2911407.8,2931989.8,2917323.0,2923689.2,3015088.0,2941577.0,2903913.2,2913093.2,2995047.8
98,2951539.0,2815062.0,2933503.2,2956892.5,2948724.0,2976636.0,3044052.2,2958028.2,3050560.8,3003196.2,2950235.0,2899842.5,2921476.2,2905966.0,2912559.5,3008636.5,2931489.2,2891412.0,2901116.0,2987906.8
99,2942768.8,2799901.8,2923596.0,2947770.0,2939399.0,2968832.5,3038822.0,2949416.5,3045948.2,2996209.5,2940818.5,2888005.2,2910658.2,2894314.8,2901107.0,3001995.0,2921134.5,2878567.5,2888782.5,2980564.8
100,2933768.5,2784341.0,2913465.8,2938405.8,2929768.8,2960791.0,3033449.0,2940547.2,3041206.8,2989001.8,2931105.5,2875782.0,2899545.2,2882339.2,2889280.2,2995196.5,2910460.0,2865381.8,2876064.2,2973025.0
