,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30,13477.462,14984.177,13467.544,13034.009,13214.725,12827.364,11507.137,13070.384,11243.094,12098.023,12773.159,13857.339,13034.08,13710.248,13170.612,11805.17,13318.893,12988.079,13353.237,12339.084
31,13841.172,15493.75,13841.904,13381.66,13558.753,13156.444,11730.615,13424.374,11458.582,12386.99,13121.731,14260.603,13400.491,14124.665,13531.459,12056.153,13682.309,13349.307,13716.238,12637.241
32,14218.3955,16006.965,14226.65,13749.11,13907.569,13497.534,11961.4795,13796.908,11679.331,12673.593,13482.971,14682.268,13786.764,14551.714,13901.578,12330.32,14063.559,13736.023,14098.403,12943.12
33,14587.669,16521.451,14624.455,14121.207,14262.948,13847.659,12196.5,14171.311,11913.457,12978.094,13854.87,15100.527,14175.352,14980.313,14278.979,12610.877,14444.073,14127.093,14486.434,13266.543
34,14959.389,17043.305,15021.796,14492.781,14626.506,14208.922,12431.559,14544.528,12144.921,13287.389,14227.514,15527.334,14574.064,15422.398,14656.716,12887.866,14837.588,14521.409,14876.826,13578.623
35,15338.325,17570.629,15447.92,14879.919,15007.242,14581.699,12679.247,14939.013,12386.009,13600.844,14616.509,15963.677,14978.555,15865.317,15055.5,13176.865,15247.055,14935.385,15282.188,13908.829
36,15720.691,18118.473,15885.427,15275.444,15399.93,14962.092,12929.309,15345.346,12633.001,13931.275,15018.141,16415.088,15390.993,16327.447,15470.043,13478.277,15671.963,15369.973,15706.259,14254.267
37,16123.183,18686.658,16348.984,15694.974,15813.542,15362.166,13194.088,15764.266,12890.414,14270.834,15428.479,16891.186,15826.389,16815.385,15893.284,13799.199,16115.421,15823.869,16151.854,14611.152
38,16519.898,19251.428,16806.03,16111.638,16219.638,15759.906,13447.848,16183.461,13152.609,14600.648,15832.534,17363.857,16264.963,17305.514,16316.552,14117.618,16555.637,16272.02,16598.096,14966.112
39,16902.377,19810.576,17283.0,16530.135,16625.883,16166.044,13709.098,16604.896,13411.92,14940.113,16239.086,17845.574,16710.014,17798.77,16753.105,14438.457,17002.254,16737.824,17041.123,15331.975
40,17289.707,20385.01,17761.244,16952.113,17054.572,16582.164,13978.783,17037.562,13677.136,15279.159,16651.455,18342.271,17173.477,18308.01,17201.812,14772.923,17468.104,17219.324,17501.004,15697.398
41,17684.754,20958.236,18250.549,17381.848,17490.469,16996.809,14245.899,17484.62,13941.753,15628.457,17068.99,18827.1,17627.684,18823.877,17647.059,15105.98,17941.115,17705.912,17965.191,16064.846
42,18097.406,21558.37,18766.68,17825.924,17939.639,17439.102,14527.13,17950.145,14209.374,15989.392,17507.943,19341.855,18112.275,19357.883,18124.56,15454.904,18425.98,18220.691,18443.777,16445.484
43,18525.002,22179.514,19307.207,18300.225,18410.79,17898.936,14821.131,18434.885,14493.807,16376.023,17964.637,19885.02,18621.885,19925.555,18611.656,15821.343,18935.678,18752.826,18950.822,16842.47
44,18977.234,22846.566,19873.967,18795.72,18910.629,18384.408,15130.189,18946.447,14797.441,16781.377,18449.107,20450.531,19155.441,20519.055,19135.35,16210.652,19488.385,19334.988,19493.01,17268.635
45,19444.777,23529.07,20460.965,19306.688,19432.73,18885.373,15456.937,19472.766,15118.337,17209.37,18965.223,21049.004,19718.19,21152.36,19668.117,16620.668,20062.996,19930.89,20061.021,17694.76
46,19937.822,24246.03,21098.605,19863.588,19986.822,19414.762,15811.133,20044.91,15458.968,17666.945,19512.182,21682.691,20318.656,21827.457,20255.115,17060.707,20673.086,20579.531,20675.137,18158.27
47,20441.857,24993.389,21755.809,20442.236,20563.557,19980.459,16182.78,20630.15,15818.639,18140.225,20081.66,22338.793,20944.363,22520.676,20863.957,17515.764,21313.516,21256.107,21313.719,18641.002
48,20961.098,25783.635,22456.516,21057.07,21182.377,20581.682,16576.12,21263.809,16193.07,18639.246,20676.398,23036.355,21605.67,23249.727,21515.719,18002.428,21995.4,21976.154,21990.771,19142.922
49,21489.574,26591.973,23189.145,21680.28,21811.193,21198.97,16974.334,21911.477,16590.363,19149.832,21296.422,23753.51,22287.598,23999.723,22188.951,18498.61,22701.902,22722.49,22684.566,19663.29
50,22049.955,27450.969,23944.924,22338.428,22455.559,21832.547,17390.04,22590.9,16995.512,19680.484,21944.807,24510.816,23009.512,24791.291,22897.906,19015.387,23437.334,23502.797,23422.252,20213.02
51,22621.666,28327.625,24719.443,23005.46,23134.555,22483.83,17812.693,23282.373,17406.365,20233.824,22606.838,25273.506,23749.502,25604.086,23626.32,19549.736,24191.379,24300.244,24177.844,20772.281
52,23211.191,29229.262,25517.13,23687.906,23820.025,23157.123,18248.861,23995.56,17838.709,20798.844,23279.348,26069.363,24502.812,26439.246,24382.53,20101.375,24963.008,25139.418,24960.441,21345.535
53,23817.707,30143.166,26344.838,24389.85,24543.152,23854.72,18697.361,24733.234,18269.861,21366.322,23967.521,26878.512,25291.889,27290.605,25143.617,20665.197,25773.318,25996.707,25758.906,21936.99
54,24426.121,31106.223,27183.389,25115.123,25279.518,24571.582,19147.135,25481.215,18719.26,21956.09,24681.6,27707.045,26091.97,28188.457,25927.305,21245.98,26598.9,26872.049,26587.246,22553.463
55,25045.186,32075.861,28049.842,25839.074,26026.535,25287.65,19608.238,26230.486,19167.174,22558.758,25392.102,28558.902,26912.14,29084.824,26735.645,21832.225,27445.488,27785.492,27430.996,23178.781
56,25675.72,33058.227,28912.434,26567.637,26796.705,26006.389,20070.225,27004.957,19607.127,23170.17,26108.389,29407.453,27743.963,29975.367,27544.219,22412.988,28295.643,28705.438,28280.965,23799.379
57,26292.2,34056.883,29786.996,27309.652,27554.371,26726.379,20540.773,27774.787,20051.602,23774.191,26827.197,30275.967,28570.207,30902.756,28351.984,22986.465,29149.703,29636.643,29141.174,24433.293
