,0,1,2,3,4,5,6,7,8,9
108,0.4771941,0.51265293,0.4955837,0.46202788,0.5716429,0.46014753,0.50891083,0.5211404,0.5288485,0.48345584
109,0.47691247,0.51259094,0.49556231,0.46164095,0.5718461,0.45998842,0.50878847,0.5212553,0.52885944,0.4835589
110,0.47663596,0.51249045,0.49563038,0.46126086,0.5720893,0.45974717,0.5088879,0.5212854,0.5289864,0.48344842
111,0.47624636,0.51227903,0.495785,0.46086633,0.57219493,0.45967054,0.5089964,0.5211732,0.5288202,0.48341554
112,0.47602752,0.51208186,0.4958782,0.46056765,0.5721719,0.45963043,0.50893164,0.5213003,0.5287672,0.48357996
113,0.4756761,0.51191425,0.49579176,0.46027896,0.572084,0.45936197,0.50904703,0.5212732,0.52867585,0.4834065
114,0.4754715,0.51171035,0.49589518,0.4600522,0.5722133,0.45924312,0.5091861,0.5211205,0.52861065,0.4835309
115,0.4751524,0.5115125,0.49586752,0.4597673,0.57196873,0.459221,0.5091897,0.52097607,0.5285287,0.48358053
116,0.4749617,0.5113709,0.49588236,0.45946285,0.5718127,0.45919323,0.5093465,0.5209496,0.52847934,0.48374462
117,0.4746099,0.51119685,0.4959957,0.4592921,0.57171476,0.45903847,0.5094394,0.52102494,0.52851045,0.48377988
118,0.474397,0.5109455,0.49590418,0.45904788,0.57159996,0.45882744,0.50949407,0.5209688,0.52855295,0.48395312
119,0.47407743,0.5106785,0.4960146,0.45884994,0.57130706,0.45866084,0.50961024,0.520981,0.5285892,0.48401687
120,0.47380155,0.51038617,0.49621648,0.45855442,0.5711476,0.45853725,0.50971484,0.52099055,0.528689,0.48403865
121,0.47356746,0.510195,0.49629045,0.45820603,0.5709969,0.4583153,0.5098195,0.52079177,0.5287774,0.48404282
122,0.47330788,0.50993717,0.4964665,0.4580425,0.57079095,0.45818767,0.5098761,0.5207893,0.5289189,0.48414817
123,0.47299215,0.5096121,0.4965941,0.45797116,0.5705537,0.45802492,0.50983155,0.5206312,0.5290874,0.4844095
124,0.4727451,0.5093887,0.49667484,0.45800483,0.5701968,0.45792443,0.50987494,0.5206163,0.52903086,0.48460376
