,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2110,1058629.9,1268316.0,2153628.2,2599738.0,1244740.2,1009689.7,1470854.6,1837568.6,2889978.8,1679445.6,607931.1,649826.7,695801.25,1214949.4,759071.5,1091655.9,1231024.8,2881120.2,2025246.8,2730539.2
2111,1055556.8,1262308.9,2150231.8,2595942.0,1240557.6,1004723.44,1464847.1,1832711.2,2888660.2,1674543.2,602291.56,646310.5,691288.4,1209257.5,754735.1,1086080.1,1227109.4,2879412.2,2020912.4,2727819.5
2112,1052599.8,1256497.8,2146944.5,2592257.8,1236509.8,999906.1,1459002.0,1827993.0,2887376.8,1669811.1,596896.0,642936.94,686965.75,1203782.2,750548.1,1080705.6,1223360.5,2877728.5,2016713.9,2725130.2
2113,1049869.1,1250960.5,2143835.0,2588736.2,1232683.8,995318.6,1453488.4,1823526.4,2886138.8,1665371.1,591797.2,639821.1,682896.1,1198647.8,746611.44,1075664.0,1219846.2,2876098.8,2012732.1,2722580.0
2114,1047158.5,1245442.8,2140754.2,2585228.8,1228858.6,990796.5,1447984.4,1819077.9,2884908.5,1660877.0,586713.8,636691.4,678883.2,1193531.1,742752.94,1070609.0,1216389.8,2874472.8,2008692.2,2720012.5
2115,1044491.0,1240046.0,2137683.2,2581791.0,1225142.6,986323.56,1442592.6,1814709.2,2883706.8,1656521.6,581771.56,633647.7,674903.75,1188551.1,738943.0,1065658.1,1212997.1,2872895.8,2004759.4,2717466.8
2116,1041848.94,1234762.9,2134699.5,2578389.2,1221509.8,981991.75,1437317.9,1810408.0,2882504.2,1652207.8,576916.3,630674.44,671018.75,1183696.9,735196.56,1060762.5,1209670.4,2871303.0,2000875.4,2714943.0
2117,1039371.56,1229696.4,2131808.0,2575069.0,1218026.5,977778.44,1432337.4,1806274.4,2881347.5,1648112.1,572324.25,627845.56,667309.5,1179059.9,731665.94,1056129.2,1206486.0,2869776.5,1997152.2,2712491.8
2118,1036922.94,1224618.4,2128937.5,2571790.0,1214536.2,973655.7,1427307.5,1802170.1,2880192.8,1644007.6,567696.4,625011.7,663614.9,1174410.5,728162.4,1051494.0,1203323.1,2868241.2,1993426.9,2710052.0
2119,1034592.25,1219796.9,2126171.0,2568643.0,1211282.5,969760.06,1422579.5,1798319.2,2879091.8,1640115.2,563373.5,622395.0,660198.4,1170101.5,724871.44,1047093.94,1200357.0,2866753.0,1989897.0,2707706.5
2120,1032333.9,1215041.4,2123486.0,2565532.2,1208076.9,965842.25,1417875.4,1794482.0,2877988.5,1636251.1,559103.8,619779.3,656768.3,1165786.1,721619.4,1042769.2,1197455.1,2865298.2,1986392.2,2705382.8
2121,1030026.94,1210229.9,2120761.8,2562362.8,1204803.0,961913.56,1413142.1,1790606.0,2876879.5,1632358.4,554800.5,617117.2,653294.75,1161430.2,718316.2,1038381.5,1194464.5,2863806.2,1982866.5,2702987.2
2122,1027740.4,1205406.0,2118021.8,2559146.5,1201537.4,957991.06,1408376.9,1786707.4,2875763.5,1628442.5,550492.9,614467.44,649863.4,1157075.6,715027.2,1033989.8,1191476.4,2862306.0,1979318.2,2700618.5
2123,1025419.4,1200583.9,2115292.8,2555948.0,1198299.0,954058.25,1403588.9,1782805.5,2874647.5,1624535.9,546183.5,611821.1,646382.9,1152729.9,711682.5,1029571.06,1188563.9,2860805.2,1975752.1,2698210.5
2124,1023053.3,1195719.4,2112540.8,2552665.5,1195008.1,950096.2,1398742.0,1778860.4,2873531.2,1620516.4,541836.4,609152.3,642811.3,1148289.9,708364.4,1025085.9,1185524.5,2859299.0,1972114.2,2695753.5
2125,1020725.75,1190922.2,2109796.8,2549450.2,1191715.9,946200.3,1393959.2,1774953.8,2872402.2,1616596.0,537533.9,606436.44,639320.2,1143933.0,705025.94,1020647.1,1182532.8,2857793.0,1968527.0,2693307.2
2126,1018454.75,1186137.0,2107061.2,2546204.2,1188493.5,942325.1,1389203.1,1771106.0,2871274.8,1612694.4,533266.44,603761.0,635824.1,1139593.9,701759.25,1016258.75,1179541.1,2856297.8,1964940.1,2690869.8
2127,1016250.0,1181440.0,2104393.5,2542989.5,1185331.2,938492.56,1384538.6,1767263.9,2870189.0,1608880.9,529104.1,601120.3,632417.56,1135320.9,698556.56,1011944.94,1176659.6,2854803.0,1961412.2,2688481.0
2128,1014023.56,1176826.4,2101722.2,2539808.5,1182163.8,934732.2,1379937.1,1763455.4,2869099.8,1605057.1,524978.1,598501.3,629033.6,1131143.4,695349.6,1007684.44,1173778.0,2853327.8,1957923.2,2686092.8
2129,1011798.3,1172221.8,2099087.2,2536630.0,1179004.9,930976.5,1375360.6,1759676.4,2868008.8,1601291.8,520876.34,595900.2,625686.6,1126945.9,692192.1,1003443.8,1170927.4,2851856.0,1954448.6,2683675.8
