,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
61,3074908.2,3025801.0,3073118.5,3079148.2,3078596.5,3084305.2,3112114.2,3079622.8,3114031.0,3097752.0,3075054.8,3060935.5,3069969.2,3064428.2,3068263.0,3097995.0,3076161.0,3067243.0,3068931.5,3086824.5
62,3070618.2,3018844.8,3068350.2,3074836.8,3074228.5,3080414.5,3109440.0,3075435.2,3111595.2,3094411.0,3070566.0,3055536.5,3065061.0,3059184.0,3063199.0,3094651.2,3071610.5,3061849.0,3063783.0,3083070.2
63,3066179.5,3011616.2,3063413.8,3070388.0,3069710.5,3076392.8,3106669.8,3071101.8,3109098.0,3090961.5,3065910.0,3049930.0,3059954.0,3053726.8,3057941.8,3091205.2,3066897.8,3056223.8,3058444.0,3079208.0
64,3061612.2,3004125.2,3058304.5,3065785.2,3065050.8,3072244.2,3103813.8,3066616.8,3106519.5,3087380.8,3061093.0,3044123.8,3054642.8,3048056.5,3052476.5,3087627.2,3061988.8,3050393.0,3052876.8,3075220.8
65,3056894.8,2996391.2,3053008.0,3061000.2,3060218.8,3067952.0,3100863.8,3062013.0,3103864.5,3083692.0,3056111.8,3038090.0,3049129.0,3042203.5,3046819.0,3083942.0,3056924.2,3044291.8,3047090.0,3071091.0
66,3052018.5,2988357.2,3047513.5,3056031.8,3055199.2,3063509.2,3097789.0,3057220.0,3101110.5,3079859.8,3050948.8,3031810.5,3043401.2,3036095.0,3040923.8,3080097.0,3051633.8,3037950.2,3041067.2,3066811.0
67,3046944.0,2980016.2,3041766.2,3050854.2,3049976.5,3058882.5,3094612.2,3052252.5,3098260.5,3075882.0,3045563.2,3025262.0,3037420.2,3029725.2,3034780.5,3076120.8,3046119.8,3031280.0,3034751.2,3062385.5
68,3041692.8,2971312.8,3035804.2,3045473.2,3044546.2,3054090.0,3091297.2,3047085.0,3095311.0,3071724.8,3039989.5,3018444.2,3031206.8,3023107.2,3028388.8,3071987.5,3040387.2,3024352.8,3028171.5,3057782.8
69,3036243.5,2962258.2,3029594.0,3039899.0,3038912.0,3049116.2,3087860.8,3041723.2,3092255.5,3067417.2,3034138.5,3011330.8,3024718.2,3016198.5,3021712.8,3067685.0,3034394.2,3017098.8,3021274.5,3053004.2
70,3030619.0,2952824.5,3023142.0,3034085.5,3033047.2,3043953.8,3084267.8,3036150.2,3089084.8,3062925.0,3028065.0,3003909.0,3017970.8,3008973.0,3014760.8,3063233.5,3028152.2,3009489.8,3014128.5,3048026.0
