,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30,13183.224,14594.993,13161.372,12733.674,12937.966,12552.221,11290.448,12806.59,11041.961,11868.638,12469.615,13536.044,12729.169,13375.435,12861.422,11553.711,13019.738,12699.16,13093.323,12080.176
31,13523.512,15069.115,13512.518,13053.637,13250.758,12859.145,11497.699,13136.408,11239.9795,12136.103,12794.191,13925.148,13072.313,13764.598,13198.855,11796.316,13347.202,13038.601,13435.79,12347.879
32,13877.256,15553.758,13870.856,13393.147,13576.615,13170.718,11708.458,13474.857,11441.6875,12400.742,13125.911,14312.719,13428.879,14154.932,13545.948,12045.736,13699.8125,13395.584,13786.21,12630.071
33,14228.12,16053.678,14241.484,13743.505,13913.083,13499.962,11926.373,13831.1455,11652.902,12689.331,13478.536,14719.252,13798.106,14563.442,13903.348,12303.6045,14059.3955,13755.842,14145.753,12933.124
34,14577.11,16548.277,14628.053,14093.354,14258.3545,13839.694,12143.861,14197.395,11860.165,12972.269,13825.436,15125.571,14172.712,14983.798,14253.255,12561.702,14424.966,14123.525,14511.714,13227.0
35,14931.624,17051.598,15023.544,14450.984,14612.735,14186.696,12373.076,14564.84,12071.928,13267.663,14183.823,15533.644,14553.439,15408.582,14623.741,12836.163,14803.075,14507.935,14891.565,13532.701
36,15284.322,17558.176,15423.872,14812.649,14972.848,14535.1045,12609.162,14926.219,12297.163,13558.4795,14536.608,15942.923,14939.75,15829.117,14997.892,13108.293,15190.482,14898.8125,15279.802,13841.65
37,15661.694,18082.98,15845.274,15189.163,15353.484,14899.237,12849.485,15310.42,12532.657,13863.853,14901.799,16381.612,15342.656,16278.716,15397.343,13392.32,15605.64,15315.615,15681.393,14168.13
38,16037.168,18625.127,16278.356,15583.049,15729.656,15275.363,13092.208,15708.441,12779.036,14171.748,15282.341,16826.902,15758.41,16746.207,15802.013,13685.398,16020.542,15730.354,16098.567,14503.25
39,16402.746,19163.445,16714.395,15981.478,16122.619,15658.809,13339.333,16118.013,13035.33,14492.6455,15673.863,17280.092,16184.136,17218.996,16210.59,13991.9,16446.297,16169.032,16525.941,14850.429
40,16774.508,19711.303,17168.662,16386.193,16518.912,16052.667,13595.904,16537.406,13287.577,14827.411,16064.922,17748.1,16626.402,17708.54,16629.623,14305.548,16878.957,16622.152,16955.863,15199.05
41,17172.523,20279.934,17642.818,16810.955,16938.44,16463.322,13857.171,16969.06,13540.943,15174.298,16471.752,18227.225,17073.871,18215.258,17072.09,14627.992,17332.047,17091.465,17410.271,15553.078
42,17581.639,20869.895,18144.957,17251.459,17379.402,16894.434,14127.94,17419.982,13816.401,15539.84,16903.506,18732.322,17545.043,18743.344,17532.332,14968.511,17816.914,17593.467,17876.15,15919.492
43,17972.258,21451.291,18645.006,17687.795,17815.672,17316.062,14396.875,17869.89,14080.899,15887.465,17321.496,19233.938,18015.37,19263.86,17982.826,15309.925,18288.535,18084.158,18340.44,16286.628
44,18382.105,22060.59,19170.045,18144.186,18266.307,17760.365,14682.291,18337.713,14362.431,16254.43,17761.805,19762.932,18505.787,19812.629,18457.082,15667.258,18793.541,18611.594,18840.523,16664.496
45,18793.5,22680.395,19694.883,18601.99,18722.715,18190.904,14966.783,18809.162,14646.439,16618.418,18216.336,20298.562,19006.496,20369.137,18933.223,16029.21,19299.344,19144.916,19352.346,17052.766
46,19198.496,23270.426,20214.5,19054.967,19174.955,18629.701,15245.256,19279.998,14922.831,16982.664,18653.111,20824.105,19496.117,20902.842,19408.898,16369.8955,19792.31,19669.506,19858.768,17435.06
47,19592.686,23880.564,20740.322,19505.434,19624.484,19063.031,15534.748,19745.084,15195.202,17343.93,19096.201,21353.215,19993.34,21440.854,19894.088,16721.865,20299.902,20202.781,20366.77,17806.105
48,19997.559,24502.752,21294.607,19974.166,20098.664,19522.305,15821.245,20239.453,15487.005,17726.834,19555.438,21900.504,20514.059,22004.947,20396.205,17088.982,20820.49,20750.414,20893.727,18182.084
49,20435.814,25146.344,21854.547,20444.064,20585.115,19989.805,16125.464,20739.275,15787.037,18110.137,20031.549,22469.66,21039.111,22595.643,20913.18,17460.521,21361.02,21328.57,21435.691,18562.973
50,20884.627,25810.48,22451.342,20943.855,21095.857,20476.775,16435.576,21256.072,16088.135,18511.812,20520.484,23062.77,21597.373,23209.299,21450.105,17846.598,21930.492,21930.275,22008.672,18971.785
51,21337.674,26519.645,23051.031,21462.479,21625.188,20959.322,16756.592,21789.775,16401.04,18921.555,21030.39,23657.943,22172.826,23846.24,22011.973,18235.219,22512.176,22550.398,22593.871,19393.98
52,21805.38,27230.049,23675.578,21993.863,22182.883,21481.807,17083.152,22338.748,16725.426,19349.006,21553.63,24279.88,22771.889,24494.83,22595.615,18650.9,23107.686,23197.818,23207.244,19816.47
53,22293.047,27965.453,24322.734,22545.498,22740.498,22007.367,17421.914,22905.518,17055.992,19788.053,22084.977,24921.793,23372.83,25162.129,23191.666,19079.74,23718.578,23867.957,23845.412,20261.387
54,22773.484,28699.848,24958.861,23087.7,23311.492,22538.988,17747.148,23472.717,17374.75,20220.54,22622.766,25567.291,23975.61,25823.094,23794.44,19494.984,24340.871,24536.281,24483.113,20704.96
55,23238.957,29462.256,25599.436,23638.46,23873.248,23062.215,18078.486,24040.44,17699.809,20659.553,23159.043,26212.547,24585.936,26499.998,24396.342,19920.344,24969.957,25212.543,25118.494,21156.965
56,23738.559,30252.305,26292.697,24215.717,24463.562,23611.158,18422.406,24628.074,18046.783,21129.996,23720.854,26881.346,25243.426,27221.518,25038.123,20363.605,25625.111,25947.28,25798.396,21627.52
